0.019010, 0.012278
-1.479400, 90.335826
0.200848, 66.001531
0.738957, 56.190549
1.435363, 45.431997
5.194164, 24.707540

0.019014, 0.012281
-1.479732, 90.351905
0.200756, 66.013279
0.738911, 56.200550
1.435349, 45.440082
5.194162, 24.711938

0.019018, 0.012285
-1.480065, 90.367985
0.200663, 66.025026
0.738865, 56.210551
1.435334, 45.448167
5.194160, 24.716336

0.019023, 0.012288
-1.480397, 90.384064
0.200570, 66.036774
0.738819, 56.220552
1.435319, 45.456252
5.194158, 24.720734

0.019027, 0.012291
-1.480729, 90.400144
0.200478, 66.048522
0.738773, 56.230553
1.435305, 45.464337
5.194157, 24.725132

0.019031, 0.012295
-1.481061, 90.416223
0.200385, 66.060269
0.738727, 56.240554
1.435290, 45.472423
5.194155, 24.729529

0.019035, 0.012298
-1.481393, 90.432302
0.200292, 66.072017
0.738681, 56.250555
1.435276, 45.480508
5.194153, 24.733927

0.019039, 0.012301
-1.481725, 90.448382
0.200199, 66.083764
0.738635, 56.260556
1.435261, 45.488593
5.194151, 24.738325

0.019043, 0.012305
-1.482057, 90.464461
0.200107, 66.095512
0.738589, 56.270557
1.435246, 45.496678
5.194149, 24.742723

0.019047, 0.012308
-1.482389, 90.480541
0.200014, 66.107260
0.738543, 56.280558
1.435232, 45.504763
5.194147, 24.747121

0.019051, 0.012311
-1.482721, 90.496620
0.199921, 66.119007
0.738497, 56.290559
1.435217, 45.512848
5.194146, 24.751519

0.019055, 0.012314
-1.483053, 90.512700
0.199829, 66.130755
0.738451, 56.300560
1.435202, 45.520933
5.194144, 24.755917

0.019059, 0.012318
-1.483386, 90.528779
0.199736, 66.142503
0.738405, 56.310561
1.435188, 45.529018
5.194142, 24.760315

0.019063, 0.012321
-1.483718, 90.544858
0.199643, 66.154250
0.738359, 56.320562
1.435173, 45.537103
5.194140, 24.764713

0.019067, 0.012324
-1.484050, 90.560938
0.199551, 66.165998
0.738313, 56.330563
1.435158, 45.545188
5.194138, 24.769111

0.019072, 0.012328
-1.484382, 90.577017
0.199458, 66.177745
0.738267, 56.340564
1.435144, 45.553273
5.194136, 24.773509

0.019076, 0.012331
-1.484714, 90.593097
0.199365, 66.189493
0.738221, 56.350565
1.435129, 45.561358
5.194134, 24.777907

0.019080, 0.012334
-1.485046, 90.609176
0.199272, 66.201241
0.738175, 56.360566
1.435115, 45.569443
5.194133, 24.782305

0.019084, 0.012338
-1.485378, 90.625256
0.199180, 66.212988
0.738129, 56.370566
1.435100, 45.577528
5.194131, 24.786703

0.019088, 0.012341
-1.485710, 90.641335
0.199087, 66.224736
0.738083, 56.380567
1.435085, 45.585613
5.194129, 24.791100

0.019092, 0.012344
-1.486042, 90.657414
0.198994, 66.236484
0.738037, 56.390568
1.435071, 45.593699
5.194127, 24.795498

0.019096, 0.012348
-1.486375, 90.673494
0.198902, 66.248231
0.737991, 56.400569
1.435056, 45.601784
5.194125, 24.799896

0.019100, 0.012351
-1.486707, 90.689573
0.198809, 66.259979
0.737945, 56.410570
1.435041, 45.609869
5.194123, 24.804294

0.019104, 0.012354
-1.487039, 90.705653
0.198716, 66.271726
0.737899, 56.420571
1.435027, 45.617954
5.194122, 24.808692

0.019108, 0.012358
-1.487371, 90.721732
0.198623, 66.283474
0.737853, 56.430572
1.435012, 45.626039
5.194120, 24.813090

0.019112, 0.012361
-1.487703, 90.737812
0.198531, 66.295222
0.737807, 56.440573
1.434997, 45.634124
5.194118, 24.817488

0.019116, 0.012364
-1.488035, 90.753891
0.198438, 66.306969
0.737761, 56.450574
1.434983, 45.642209
5.194116, 24.821886

0.019120, 0.012368
-1.488367, 90.769971
0.198345, 66.318717
0.737715, 56.460575
1.434968, 45.650294
5.194114, 24.826284

0.019125, 0.012371
-1.488699, 90.786050
0.198253, 66.330465
0.737669, 56.470576
1.434954, 45.658379
5.194112, 24.830682

0.019129, 0.012374
-1.489031, 90.802129
0.198160, 66.342212
0.737623, 56.480577
1.434939, 45.666464
5.194110, 24.835080

0.019133, 0.012377
-1.489363, 90.818209
0.198067, 66.353960
0.737577, 56.490578
1.434924, 45.674549
5.194109, 24.839478

0.019137, 0.012381
-1.489696, 90.834288
0.197975, 66.365707
0.737531, 56.500579
1.434910, 45.682634
5.194107, 24.843876

0.019141, 0.012384
-1.490028, 90.850368
0.197882, 66.377455
0.737485, 56.510580
1.434895, 45.690719
5.194105, 24.848273

0.019145, 0.012387
-1.490360, 90.866447
0.197789, 66.389203
0.737439, 56.520581
1.434880, 45.698804
5.194103, 24.852671

0.019149, 0.012391
-1.490692, 90.882527
0.197696, 66.400950
0.737393, 56.530582
1.434866, 45.706889
5.194101, 24.857069

0.019153, 0.012394
-1.491024, 90.898606
0.197604, 66.412698
0.737347, 56.540583
1.434851, 45.714974
5.194099, 24.861467

0.019157, 0.012397
-1.491356, 90.914685
0.197511, 66.424446
0.737301, 56.550584
1.434836, 45.723060
5.194097, 24.865865

0.019161, 0.012401
-1.491688, 90.930765
0.197418, 66.436193
0.737255, 56.560585
1.434822, 45.731145
5.194096, 24.870263

0.019165, 0.012404
-1.492020, 90.946844
0.197326, 66.447941
0.737209, 56.570586
1.434807, 45.739230
5.194094, 24.874661

0.019169, 0.012407
-1.492352, 90.962924
0.197233, 66.459688
0.737163, 56.580586
1.434793, 45.747315
5.194092, 24.879059

0.019174, 0.012411
-1.492684, 90.979003
0.197140, 66.471436
0.737117, 56.590587
1.434778, 45.755400
5.194090, 24.883457

0.019178, 0.012414
-1.493017, 90.995083
0.197047, 66.483184
0.737071, 56.600588
1.434763, 45.763485
5.194088, 24.887855

0.019182, 0.012417
-1.493349, 91.011162
0.196955, 66.494931
0.737025, 56.610589
1.434749, 45.771570
5.194086, 24.892253

0.019186, 0.012421
-1.493681, 91.027241
0.196862, 66.506679
0.736979, 56.620590
1.434734, 45.779655
5.194085, 24.896651

0.019190, 0.012424
-1.494013, 91.043321
0.196769, 66.518427
0.736933, 56.630591
1.434719, 45.787740
5.194083, 24.901049

0.019194, 0.012427
-1.494345, 91.059400
0.196677, 66.530174
0.736887, 56.640592
1.434705, 45.795825
5.194081, 24.905446

0.019198, 0.012431
-1.494677, 91.075480
0.196584, 66.541922
0.736841, 56.650593
1.434690, 45.803910
5.194079, 24.909844

0.019202, 0.012434
-1.495009, 91.091559
0.196491, 66.553669
0.736795, 56.660594
1.434675, 45.811995
5.194077, 24.914242

0.019206, 0.012437
-1.495341, 91.107639
0.196399, 66.565417
0.736749, 56.670595
1.434661, 45.820080
5.194075, 24.918640

0.019210, 0.012441
-1.495673, 91.123718
0.196306, 66.577165
0.736703, 56.680596
1.434646, 45.828165
5.194073, 24.923038

0.019214, 0.012444
-1.496006, 91.139797
0.196213, 66.588912
0.736657, 56.690597
1.434631, 45.836250
5.194072, 24.927436

0.019218, 0.012447
-1.496338, 91.155877
0.196120, 66.600660
0.736611, 56.700598
1.434617, 45.844335
5.194070, 24.931834

0.019223, 0.012451
-1.496670, 91.171956
0.196028, 66.612408
0.736565, 56.710599
1.434602, 45.852420
5.194068, 24.936232

0.019227, 0.012454
-1.497002, 91.188036
0.195935, 66.624155
0.736519, 56.720600
1.434588, 45.860506
5.194066, 24.940630

0.019231, 0.012457
-1.497334, 91.204115
0.195842, 66.635903
0.736473, 56.730601
1.434573, 45.868591
5.194064, 24.945028

0.019235, 0.012460
-1.497666, 91.220195
0.195750, 66.647650
0.736427, 56.740602
1.434558, 45.876676
5.194062, 24.949426

0.019239, 0.012464
-1.497998, 91.236274
0.195657, 66.659398
0.736381, 56.750603
1.434544, 45.884761
5.194061, 24.953824

0.019243, 0.012467
-1.498330, 91.252353
0.195564, 66.671146
0.736335, 56.760604
1.434529, 45.892846
5.194059, 24.958222

0.019247, 0.012470
-1.498662, 91.268433
0.195471, 66.682893
0.736289, 56.770605
1.434514, 45.900931
5.194057, 24.962620

0.019251, 0.012474
-1.498994, 91.284512
0.195379, 66.694641
0.736243, 56.780606
1.434500, 45.909016
5.194055, 24.967017

0.019255, 0.012477
-1.499327, 91.300592
0.195286, 66.706389
0.736197, 56.790606
1.434485, 45.917101
5.194053, 24.971415

0.019259, 0.012480
-1.499659, 91.316671
0.195193, 66.718136
0.736151, 56.800607
1.434470, 45.925186
5.194051, 24.975813

0.019263, 0.012484
-1.499991, 91.332751
0.195101, 66.729884
0.736105, 56.810608
1.434456, 45.933271
5.194049, 24.980211

0.019267, 0.012487
-1.500323, 91.348830
0.195008, 66.741631
0.736059, 56.820609
1.434441, 45.941356
5.194048, 24.984609

0.019272, 0.012490
-1.500655, 91.364909
0.194915, 66.753379
0.736013, 56.830610
1.434427, 45.949441
5.194046, 24.989007

0.019276, 0.012494
-1.500987, 91.380989
0.194823, 66.765127
0.735967, 56.840611
1.434412, 45.957526
5.194044, 24.993405

0.019280, 0.012497
-1.501319, 91.397068
0.194730, 66.776874
0.735921, 56.850612
1.434397, 45.965611
5.194042, 24.997803

0.019284, 0.012500
-1.501651, 91.413148
0.194637, 66.788622
0.735875, 56.860613
1.434383, 45.973696
5.194040, 25.002201

0.019288, 0.012504
-1.501983, 91.429227
0.194544, 66.800370
0.735829, 56.870614
1.434368, 45.981781
5.194038, 25.006599

0.019292, 0.012507
-1.502316, 91.445307
0.194452, 66.812117
0.735783, 56.880615
1.434353, 45.989866
5.194037, 25.010997

0.019296, 0.012510
-1.502648, 91.461386
0.194359, 66.823865
0.735737, 56.890616
1.434339, 45.997952
5.194035, 25.015395

0.019300, 0.012514
-1.502980, 91.477465
0.194266, 66.835612
0.735691, 56.900617
1.434324, 46.006037
5.194033, 25.019793

0.019304, 0.012517
-1.503312, 91.493545
0.194174, 66.847360
0.735645, 56.910618
1.434309, 46.014122
5.194031, 25.024190

0.019308, 0.012520
-1.503644, 91.509624
0.194081, 66.859108
0.735599, 56.920619
1.434295, 46.022207
5.194029, 25.028588

0.019312, 0.012524
-1.503976, 91.525704
0.193988, 66.870855
0.735553, 56.930620
1.434280, 46.030292
5.194027, 25.032986

0.019316, 0.012527
-1.504308, 91.541783
0.193896, 66.882603
0.735507, 56.940621
1.434266, 46.038377
5.194025, 25.037384

0.019321, 0.012530
-1.504640, 91.557863
0.193803, 66.894351
0.735461, 56.950622
1.434251, 46.046462
5.194024, 25.041782

0.019325, 0.012534
-1.504972, 91.573942
0.193710, 66.906098
0.735415, 56.960623
1.434236, 46.054547
5.194022, 25.046180

0.019329, 0.012537
-1.505304, 91.590021
0.193617, 66.917846
0.735369, 56.970624
1.434222, 46.062632
5.194020, 25.050578

0.019333, 0.012540
-1.505637, 91.606101
0.193525, 66.929593
0.735323, 56.980624
1.434207, 46.070717
5.194018, 25.054976

0.019337, 0.012544
-1.505969, 91.622180
0.193432, 66.941341
0.735277, 56.990625
1.434192, 46.078802
5.194016, 25.059374

0.019341, 0.012547
-1.506301, 91.638260
0.193339, 66.953089
0.735231, 57.000626
1.434178, 46.086887
5.194014, 25.063772

0.019345, 0.012550
-1.506633, 91.654339
0.193247, 66.964836
0.735185, 57.010627
1.434163, 46.094972
5.194012, 25.068170

0.019349, 0.012554
-1.506965, 91.670419
0.193154, 66.976584
0.735139, 57.020628
1.434149, 46.103057
5.194011, 25.072568

0.019353, 0.012557
-1.507297, 91.686498
0.193061, 66.988332
0.735093, 57.030629
1.434134, 46.111142
5.194009, 25.076966

0.019357, 0.012560
-1.507629, 91.702577
0.192968, 67.000079
0.735047, 57.040630
1.434119, 46.119227
5.194007, 25.081363

0.019361, 0.012564
-1.507961, 91.718657
0.192876, 67.011827
0.735001, 57.050631
1.434105, 46.127312
5.194005, 25.085761

0.019365, 0.012567
-1.508293, 91.734736
0.192783, 67.023574
0.734955, 57.060632
1.434090, 46.135397
5.194003, 25.090159

0.019370, 0.012570
-1.508625, 91.750816
0.192690, 67.035322
0.734909, 57.070633
1.434075, 46.143482
5.194001, 25.094557

0.019374, 0.012574
-1.508958, 91.766895
0.192598, 67.047070
0.734863, 57.080634
1.434061, 46.151567
5.194000, 25.098955

0.019378, 0.012577
-1.509290, 91.782975
0.192505, 67.058817
0.734817, 57.090635
1.434046, 46.159653
5.193998, 25.103353

0.019382, 0.012580
-1.509622, 91.799054
0.192412, 67.070565
0.734771, 57.100636
1.434031, 46.167738
5.193996, 25.107751

0.019386, 0.012583
-1.509954, 91.815133
0.192320, 67.082313
0.734725, 57.110637
1.434017, 46.175823
5.193994, 25.112149

0.019390, 0.012587
-1.510286, 91.831213
0.192227, 67.094060
0.734679, 57.120638
1.434002, 46.183908
5.193992, 25.116547

0.019394, 0.012590
-1.510618, 91.847292
0.192134, 67.105808
0.734633, 57.130639
1.433988, 46.191993
5.193990, 25.120945

0.019398, 0.012593
-1.510950, 91.863372
0.192041, 67.117555
0.734587, 57.140640
1.433973, 46.200078
5.193988, 25.125343

0.019402, 0.012597
-1.511282, 91.879451
0.191949, 67.129303
0.734541, 57.150641
1.433958, 46.208163
5.193987, 25.129741

0.019406, 0.012600
-1.511614, 91.895531
0.191856, 67.141051
0.734495, 57.160642
1.433944, 46.216248
5.193985, 25.134139

0.019410, 0.012603
-1.511947, 91.911610
0.191763, 67.152798
0.734449, 57.170642
1.433929, 46.224333
5.193983, 25.138537

0.019414, 0.012607
-1.512279, 91.927690
0.191671, 67.164546
0.734403, 57.180643
1.433914, 46.232418
5.193981, 25.142934

0.019419, 0.012610
-1.512611, 91.943769
0.191578, 67.176294
0.734357, 57.190644
1.433900, 46.240503
5.193979, 25.147332

0.019423, 0.012613
-1.512943, 91.959848
0.191485, 67.188041
0.734311, 57.200645
1.433885, 46.248588
5.193977, 25.151730

0.019427, 0.012617
-1.513275, 91.975928
0.191392, 67.199789
0.734265, 57.210646
1.433870, 46.256673
5.193976, 25.156128

0.019431, 0.012620
-1.513607, 91.992007
0.191300, 67.211536
0.734219, 57.220647
1.433856, 46.264758
5.193974, 25.160526

0.019435, 0.012623
-1.513939, 92.008087
0.191207, 67.223284
0.734173, 57.230648
1.433841, 46.272843
5.193972, 25.164924

0.019439, 0.012627
-1.514271, 92.024166
0.191114, 67.235032
0.734127, 57.240649
1.433827, 46.280928
5.193970, 25.169322

0.019443, 0.012630
-1.514603, 92.040246
0.191022, 67.246779
0.734081, 57.250650
1.433812, 46.289013
5.193968, 25.173720

0.019447, 0.012633
-1.514935, 92.056325
0.190929, 67.258527
0.734035, 57.260651
1.433797, 46.297098
5.193966, 25.178118

0.019451, 0.012637
-1.515268, 92.072404
0.190836, 67.270275
0.733989, 57.270652
1.433783, 46.305183
5.193964, 25.182516

0.019455, 0.012640
-1.515600, 92.088484
0.190744, 67.282022
0.733943, 57.280653
1.433768, 46.313268
5.193963, 25.186914

0.019459, 0.012643
-1.515932, 92.104563
0.190651, 67.293770
0.733897, 57.290654
1.433753, 46.321354
5.193961, 25.191312

0.019463, 0.012647
-1.516264, 92.120643
0.190558, 67.305517
0.733851, 57.300655
1.433739, 46.329439
5.193959, 25.195710

0.019468, 0.012650
-1.516596, 92.136722
0.190465, 67.317265
0.733805, 57.310656
1.433724, 46.337524
5.193957, 25.200107

0.019472, 0.012653
-1.516928, 92.152802
0.190373, 67.329013
0.733759, 57.320657
1.433709, 46.345609
5.193955, 25.204505

0.019476, 0.012657
-1.517260, 92.168881
0.190280, 67.340760
0.733713, 57.330658
1.433695, 46.353694
5.193953, 25.208903

0.019480, 0.012660
-1.517592, 92.184960
0.190187, 67.352508
0.733667, 57.340659
1.433680, 46.361779
5.193951, 25.213301

0.019484, 0.012663
-1.517924, 92.201040
0.190095, 67.364255
0.733621, 57.350659
1.433666, 46.369864
5.193950, 25.217699

0.019488, 0.012667
-1.518256, 92.217119
0.190002, 67.376003
0.733575, 57.360660
1.433651, 46.377949
5.193948, 25.222097

0.019492, 0.012670
-1.518589, 92.233199
0.189909, 67.387751
0.733529, 57.370661
1.433636, 46.386034
5.193946, 25.226495

0.019496, 0.012673
-1.518921, 92.249278
0.189817, 67.399498
0.733483, 57.380662
1.433622, 46.394119
5.193944, 25.230893

0.019500, 0.012677
-1.519253, 92.265358
0.189724, 67.411246
0.733437, 57.390663
1.433607, 46.402204
5.193942, 25.235291

0.019504, 0.012680
-1.519585, 92.281437
0.189631, 67.422994
0.733391, 57.400664
1.433592, 46.410289
5.193940, 25.239689

0.019508, 0.012683
-1.519917, 92.297516
0.189538, 67.434741
0.733345, 57.410665
1.433578, 46.418374
5.193939, 25.244087

0.019512, 0.012687
-1.520249, 92.313596
0.189446, 67.446489
0.733299, 57.420666
1.433563, 46.426459
5.193937, 25.248485

0.019517, 0.012690
-1.520581, 92.329675
0.189353, 67.458236
0.733254, 57.430667
1.433548, 46.434544
5.193935, 25.252883

0.019521, 0.012693
-1.520913, 92.345755
0.189260, 67.469984
0.733208, 57.440668
1.433534, 46.442629
5.193933, 25.257281

0.019525, 0.012697
-1.521245, 92.361834
0.189168, 67.481732
0.733162, 57.450669
1.433519, 46.450714
5.193931, 25.261678

0.019529, 0.012700
-1.521578, 92.377914
0.189075, 67.493479
0.733116, 57.460670
1.433505, 46.458799
5.193929, 25.266076

0.019533, 0.012703
-1.521910, 92.393993
0.188982, 67.505227
0.733070, 57.470671
1.433490, 46.466884
5.193927, 25.270474

0.019537, 0.012707
-1.522242, 92.410072
0.188889, 67.516975
0.733024, 57.480672
1.433475, 46.474969
5.193926, 25.274872

0.019541, 0.012710
-1.522574, 92.426152
0.188797, 67.528722
0.732978, 57.490673
1.433461, 46.483054
5.193924, 25.279270

0.019545, 0.012713
-1.522906, 92.442231
0.188704, 67.540470
0.732932, 57.500674
1.433446, 46.491139
5.193922, 25.283668

0.019549, 0.012717
-1.523238, 92.458311
0.188611, 67.552217
0.732886, 57.510675
1.433431, 46.499224
5.193920, 25.288066

0.019553, 0.012720
-1.523570, 92.474390
0.188519, 67.563965
0.732840, 57.520676
1.433417, 46.507310
5.193918, 25.292464

0.019557, 0.012723
-1.523902, 92.490470
0.188426, 67.575713
0.732794, 57.530676
1.433402, 46.515395
5.193916, 25.296862

0.019561, 0.012727
-1.524234, 92.506549
0.188333, 67.587460
0.732748, 57.540677
1.433388, 46.523480
5.193915, 25.301260

0.019566, 0.012730
-1.524566, 92.522628
0.188241, 67.599208
0.732702, 57.550678
1.433373, 46.531565
5.193913, 25.305658

0.019570, 0.012733
-1.524899, 92.538708
0.188148, 67.610956
0.732656, 57.560679
1.433358, 46.539650
5.193911, 25.310056

0.019574, 0.012737
-1.525231, 92.554787
0.188055, 67.622703
0.732610, 57.570680
1.433344, 46.547735
5.193909, 25.314454

0.019578, 0.012740
-1.525563, 92.570867
0.187962, 67.634451
0.732564, 57.580681
1.433329, 46.555820
5.193907, 25.318851

0.019582, 0.012743
-1.525895, 92.586946
0.187870, 67.646198
0.732518, 57.590682
1.433314, 46.563905
5.193905, 25.323249

0.019586, 0.012747
-1.526227, 92.603026
0.187777, 67.657946
0.732472, 57.600683
1.433300, 46.571990
5.193903, 25.327647

0.019590, 0.012750
-1.526559, 92.619105
0.187684, 67.669694
0.732426, 57.610684
1.433285, 46.580075
5.193902, 25.332045

0.019594, 0.012753
-1.526891, 92.635184
0.187592, 67.681441
0.732380, 57.620685
1.433270, 46.588160
5.193900, 25.336443

0.019598, 0.012757
-1.527223, 92.651264
0.187499, 67.693189
0.732334, 57.630686
1.433256, 46.596245
5.193898, 25.340841

0.019602, 0.012760
-1.527555, 92.667343
0.187406, 67.704936
0.732288, 57.640687
1.433241, 46.604330
5.193896, 25.345239

0.019606, 0.012763
-1.527887, 92.683423
0.187313, 67.716684
0.732242, 57.650688
1.433227, 46.612415
5.193894, 25.349637

0.019611, 0.012767
-1.528220, 92.699502
0.187221, 67.728432
0.732196, 57.660689
1.433212, 46.620500
5.193892, 25.354035

0.019615, 0.012770
-1.528552, 92.715582
0.187128, 67.740179
0.732150, 57.670690
1.433197, 46.628585
5.193890, 25.358433

0.019619, 0.012773
-1.528884, 92.731661
0.187035, 67.751927
0.732104, 57.680691
1.433183, 46.636670
5.193889, 25.362831

0.019623, 0.012777
-1.529216, 92.747740
0.186943, 67.763675
0.732058, 57.690692
1.433168, 46.644755
5.193887, 25.367229

0.019627, 0.012780
-1.529548, 92.763820
0.186850, 67.775422
0.732012, 57.700692
1.433153, 46.652840
5.193885, 25.371627

0.019631, 0.012783
-1.529880, 92.779899
0.186757, 67.787170
0.731966, 57.710693
1.433139, 46.660925
5.193883, 25.376024

0.019635, 0.012787
-1.530212, 92.795979
0.186665, 67.798917
0.731920, 57.720694
1.433124, 46.669010
5.193881, 25.380422

0.019639, 0.012790
-1.530544, 92.812058
0.186572, 67.810665
0.731874, 57.730695
1.433109, 46.677095
5.193879, 25.384820

0.019643, 0.012793
-1.530876, 92.828138
0.186479, 67.822413
0.731828, 57.740696
1.433095, 46.685180
5.193878, 25.389218

0.019647, 0.012797
-1.531209, 92.844217
0.186386, 67.834160
0.731782, 57.750697
1.433080, 46.693265
5.193876, 25.393616

0.019651, 0.012800
-1.531541, 92.860296
0.186294, 67.845908
0.731736, 57.760698
1.433066, 46.701350
5.193874, 25.398014

0.019655, 0.012803
-1.531873, 92.876376
0.186201, 67.857656
0.731690, 57.770699
1.433051, 46.709435
5.193872, 25.402412

0.019660, 0.012807
-1.532205, 92.892455
0.186108, 67.869403
0.731644, 57.780700
1.433036, 46.717521
5.193870, 25.406810

0.019664, 0.012810
-1.532537, 92.908535
0.186016, 67.881151
0.731598, 57.790701
1.433022, 46.725606
5.193868, 25.411208

0.019668, 0.012813
-1.532869, 92.924614
0.185923, 67.892898
0.731552, 57.800702
1.433007, 46.733691
5.193866, 25.415606

0.019672, 0.012817
-1.533201, 92.940694
0.185830, 67.904646
0.731506, 57.810703
1.432992, 46.741776
5.193865, 25.420004

0.019676, 0.012820
-1.533533, 92.956773
0.185738, 67.916394
0.731460, 57.820704
1.432978, 46.749861
5.193863, 25.424402

0.019680, 0.012823
-1.533865, 92.972852
0.185645, 67.928141
0.731414, 57.830705
1.432963, 46.757946
5.193861, 25.428800

0.019684, 0.012827
-1.534197, 92.988932
0.185552, 67.939889
0.731368, 57.840706
1.432949, 46.766031
5.193859, 25.433198

0.019688, 0.012830
